"date","AAPL","MSFT","AMZN","GOOGL","TSLA","NVDA","JPM","KO","WMT","META"
2024-02-20,-0.00411381243690796,-0.00314315315308321,-0.0143353946936916,0.00426971579423402,-0.0309577521174372,-0.0435321640107347,0.00390989066754407,0.0220574786491948,0.0322844789128707,-0.00331713192713599
2024-02-21,0.00418601550756837,-0.00151448911513385,0.00903755380828188,0.0101334110718817,0.00521268473502855,-0.0285086747922076,0.00651001049258281,0.00889627917409195,-0.0122824423882585,-0.00683274846639512
2024-02-22,0.0112439544647584,0.0235467450923835,0.0355300173395741,0.0108032127950577,0.0135544454060542,0.16400873560758,0.0119955589287189,-0.00146971597981684,0.00984460185611945,0.0386727035887036
2024-02-23,-0.0100340741111909,-0.00318230153483262,0.0023485144793719,-0.000902123979317695,-0.0275568732105249,0.00355225233228639,0.00502529132725723,0.000817776864725251,0.00085506233496345,-0.00431977158577072
2024-02-26,-0.00745131098986463,-0.0068235765318435,-0.00148585494864252,-0.0443874071225813,0.0387039257620201,0.00348921820340208,-0.0034240216156673,-0.00800655379863027,0.0184551791802507,-0.00473122237652129
2024-02-27,0.00811445262462717,-0.00014727351261137,-0.00681052177933774,0.00952237912304952,0.0016549741281653,-0.00494364671278577,0.000490789317783091,-0.00609471392363209,-0.000167796294513876,0.0110225813964828
2024-02-28,-0.00662555285658663,0.000588952692308169,-0.00218963719445049,-0.0180010459695996,0.0115656016022009,-0.0131892574740385,0.00506949380077241,0.000994492228782746,0.000503473364506579,-0.0062211328042277
2024-02-29,-0.00369316310754283,0.0145199114134623,0.0207899674785855,0.0152514486095448,-0.000791865019983664,0.0186576743973913,0.00911152600783519,-0.00629143383890025,-0.0169405635593411,0.0126234084141378
2024-03-01,-0.00603043003210729,0.0044965778260562,0.00825982552183522,-0.00953361722326472,0.0037645853400746,0.0400317650390624,-0.00413839459942802,-0.00816403181378325,0.00255919271919372,0.0248301854223427
2024-03-04,-0.0253811104688982,-0.00139589802263262,-0.00359106377098187,-0.0276357279817747,-0.071555468040239,0.0359506564383738,0.00750186534447583,0.00470365818098639,0.00918986773207233,-0.00818235221785867
2024-03-05,-0.0284408154478846,-0.029572002568075,-0.0194842137526203,-0.00509957267239631,-0.0393323797198395,0.00857669124941401,0.0100169693966429,-0.00484884352676147,0.0124790869446805,-0.0159978822635133
2024-03-06,-0.00587838857916062,-0.0013908100951278,-0.00350333463966312,-0.00957257170848049,-0.0232378669878366,0.0318272648744486,0.00519770584600066,0.000504130620827872,0.00882725045033374,0.0119742446376182
2024-03-07,-0.000709428488524912,0.0175334481253504,0.0190767847511666,0.0226787997433509,0.0119519694720456,0.0447462074095724,-0.00875839167288489,-0.00184723037776498,-0.00346690572101251,0.0324537858067842
2024-03-08,0.0102366164080505,-0.00713698502010784,-0.00831354575168409,0.00766497499123494,-0.0185278347141223,-0.055476899891236,0.00186278769586719,0.00134583985282063,-0.00397634044184028,-0.0121829565790274
2024-03-11,0.0118315653490392,-0.00418496150741605,-0.0193327588916521,0.0166900225711881,0.0138588341811484,-0.0200393838812141,0.00037208485227175,0.0120969589921622,0.00898224030652994,-0.0441942153937707
2024-03-12,0.00277835218785355,0.0265995216827604,0.0199464558145102,0.00602879872263142,-0.00129386837374124,0.0715720154676995,0.00823188480335159,0.00431599237054047,0.0123639750401097,0.0334168325128676
2024-03-13,-0.0121224015727076,-0.00043351127192924,0.00667083740816212,0.00931403211012418,-0.0453982080848909,-0.0111519075657592,0.00811215255625766,0.0102480150215569,-0.00211693159409364,-0.00836415641643191
2024-03-14,0.0109273603658916,0.0243796476644925,0.0124037294499804,0.0236786002124784,-0.0411847763954411,-0.0323915800032889,-0.0178181756443875,-0.00222648292311341,-0.000851405534625335,-0.00754696901538448
2024-03-15,-0.00219652465102237,-0.0206951435759793,-0.0242237864674406,-0.0134172253055943,0.00658466045673234,-0.00121680899371051,0.0123956276744485,-0.0102478587220081,-0.00557204714823779,-0.0157167236038102
2024-03-18,0.00637224989445508,0.00216132490422147,0.000343983254350751,0.0460403928326299,0.0625420020142305,0.00703591756706013,0.0124015434824838,0.00417499116925426,0.00296642890684142,0.0266060202677749
2024-03-19,0.0135850742339595,0.00980054610828171,0.00813845829731915,-0.00440138680823977,-0.0142692501955852,0.0106608853145592,0.00586526507450323,0.00166305323513208,0.000164338998870032,-0.00148901442637875
2024-03-20,0.01470918861913,0.0090649873356807,0.0127913591703938,0.0116303927341163,0.0253326882579258,0.0108950091452063,0.0131070319943292,0.00863363881347737,0.00624277106980725,0.0187006275113471
2024-03-21,-0.0408574428596636,0.00973592144689921,0,-0.00766442006139759,-0.0161675753084514,0.011762451159069,0.0139050601734068,-0.00460910447832304,0.00326528122251175,0.00443117272015298
2024-03-22,0.00531024705798539,-0.00146735434272896,0.00404154502032917,0.0214770527822026,-0.0115149022614648,0.0312134526174779,-0.0122573818139609,0.000330727221420287,-0.00943850252169171,0.00358431606889216
2024-03-25,-0.00830050635841858,-0.0137146616949163,0.00469621300167553,-0.00464281763795394,0.0105368087131272,0.00756172147379939,-0.0091547832511217,-0.00148788001060241,-0.00492859415421864,-0.0128733806916764
2024-03-26,-0.00667222850936074,-0.00286147353796404,-0.00784599415409279,0.00399800335623717,0.0291953492647721,-0.0256940702091824,0.00467086285631593,0.00231797313291751,-0.000990626752258116,-0.0141743072403446
2024-03-27,0.0212123073444637,-0.000521687433610184,0.00858103619242705,0.00132732695507433,0.0121573911429665,-0.0249674067284844,0.0193633910163849,0.00809374603110375,0.00347050335329254,-0.00409379235477875
2024-03-28,-0.0105590929036521,-0.00168477043697658,0.00305846102517254,0.000397802815029853,-0.022465709302041,0.00117463820119993,0.00390958289267363,0.00245779272726532,-0.0090579503870909,-0.0167658362380572
2024-04-01,-0.00845578219441953,0.0091509257202515,0.00327085221155376,0.0302127352904824,-0.00324246024915778,7.73837990593031e-05,-0.00678987851901022,-0.00817262160278392,-0.00282528418581265,0.0118826967517888
2024-04-02,-0.00699872167647504,-0.00737213491664316,-0.00154721101513141,-0.00598110434483674,-0.0490240627670768,-0.0100815009673489,-0.000402233967745864,-0.00873423845825339,-0.0140000095808887,0.0122520958453082
2024-04-03,0.00479749581041639,-0.00234894700296896,0.00951907243047812,0.0023291363621334,0.0105023102005593,-0.00545548071394489,-0.00281596982800013,-0.00532005398019113,0.00456393520806008,0.0188390425886095
2024-04-04,-0.00489239792301808,-0.00611259160559682,-0.0132120147674205,-0.0283372388131733,0.016213301154374,-0.0343847993902567,-0.00760855709863889,-0.00885845853842392,0.00117785707133845,0.00824878066599697
2024-04-05,0.00450182168816832,0.0182827530987852,0.0281667073567723,0.0130871326385512,-0.0362924825651148,0.0244806356354986,0.00920007504451447,0.0035411854335064,0.00588235678116128,0.0321380978363053
2024-04-08,-0.00666354076738196,-0.00218559243543617,0.000648376897596229,0.0154097201309642,0.048999406489531,-0.00994232014530957,0.00521645513947891,-0.00403281713121125,-0.00116959140231568,-0.0153411739612546
2024-04-09,0.0072426118667955,0.00398039882367321,0.00259190950489282,0.0113013721427068,0.0225460125540522,-0.0204172241265615,-0.00670078812527152,0.00759232769602001,0.000167243007468135,-0.00452553586286666
2024-04-10,-0.0111392740495938,-0.00708473220801328,0.00150804536036141,-0.00293747500935932,-0.0289462360619458,0.0197415231091346,-0.00852132439522543,-0.0133959008745023,0.0138818367825284,0.00566820527737768
2024-04-11,0.0432708262056407,0.0110335326711984,0.0166711812551354,0.0209429386998195,0.0165347676263868,0.0410965679806241,-0.000204958388990814,0.00220645010669091,-0.00874284938079178,0.00640573497293188
2024-04-12,0.00862669943594847,-0.0140910809635447,-0.0154456393642405,-0.0105392503641855,-0.0203322046257735,-0.026816409915658,-0.0646777900048793,-0.0130397722675381,0.000831965684565688,-0.0215228240173949
2024-04-15,-0.0218635376094832,-0.0195780148318486,-0.0134852506300867,-0.0181953123293062,-0.0559485948756354,-0.0247772362458279,0.000547247553586961,-0.00240215414006087,-0.00349179036909101,-0.0227974324830413
2024-04-16,-0.0191673139198713,0.00227226027384531,-0.00163374251686234,-0.00297057943138385,-0.0270621453604717,0.0164417314046192,-0.0114277288470124,-0.0013760634433902,-0.00150180862556184,-0.000939546128646967
2024-04-17,-0.00814754042475454,-0.00660894394718867,-0.0111281282097816,0.00693008199037738,-0.0105658688540583,-0.0386662657986941,-0.00398237661061319,0.00775055597966165,-0.00317508040906041,-0.0111854623204029
2024-04-18,-0.00571418149203377,-0.0183809236973928,-0.0113636229725595,0.00347330491211749,-0.0355098384099609,0.00756834079115934,0.00649713750820607,0.00683646583571853,-0.00653819015676385,0.0154400366015122
2024-04-19,-0.0122123966080519,-0.0127390736795263,-0.0256109603092715,-0.0123068381513277,-0.0192088959161818,-0.100045995713437,0.0251035932207095,0.0213885253710527,0.00455623387164148,-0.041311202744801
2024-04-22,0.00509065112293431,0.00461016677559036,0.0148885688142297,0.0142126387439367,-0.0340020394167562,0.0435432914531032,0.0194294770800304,0.00631554854754766,0.0102468855563255,0.00137196436134432
2024-04-23,0.00639182936230731,0.0164854926304723,0.0130338972763123,0.0126694081479689,0.0185145340902577,0.0365326075385015,0.0144130083758616,0.00148640561513241,-0.0174592747706729,0.0298299928863924
2024-04-24,0.0127021899544904,0.00365579398795832,-0.0164308625295569,0.00549728834531366,0.120611094072526,-0.0333159255291733,0.00489233435934754,0.0150065307823416,0.0132003070242415,-0.00524096710220602
2024-04-25,0.00514731035224495,-0.0244951824621136,-0.0165354676340715,-0.0196693362642004,0.0496514374300276,0.0370872129110866,0.001501922654548,0.00308694161465012,0.00567888216056732,-0.105612884403769
2024-04-26,-0.00347287899747536,0.0182437895832459,0.0342603616685416,0.102243512996102,-0.0111058847748849,0.0617557945017089,0.000620733938449146,0,-0.000830372165037011,0.00432735980697388
2024-04-29,0.0248081454608417,-0.0100167573830766,0.00746025850743802,-0.0337309160561457,0.153069171033995,0.000250658206177234,-0.00108536499633294,0.00485905691452861,0.00132981582402757,-0.0240700485517254
2024-04-30,-0.0182710269632902,-0.0321193503828026,-0.032935491228683,-0.0202827951950248,-0.0555011806394478,-0.0154402772293072,-0.00796777300777068,-0.00435212107656835,-0.0147743198750062,-0.00566321892226061
2024-05-01,-0.00604705881502243,0.0144094019497294,0.0228571428571429,0.00663475135679171,-0.0179506400482616,-0.0388997049149365,0.000625928228274637,0.0025903297130741,-0.00842463418034006,0.0209685630693249
2024-05-02,0.0220319287207583,0.00734283228081437,0.0319553140821397,0.0168437739450177,0.000111056242357567,0.0334293335137452,-0.0010424235861452,0.000968855861231106,0.0146135579682342,0.00566943683496276
2024-05-03,0.0598161998692924,0.0221698865978686,0.00806629213575915,0.00372092628147038,0.0065552356567912,0.03463180244199,-0.00600023167109082,0.00290368949467478,0.00184222009378149,0.0232747511558904
2024-05-06,-0.00910676794962781,0.0169182413898192,0.013371946429287,0.0051424064824877,0.0197030300641697,0.0377412230608509,0.00782104646404727,0.0028952179111632,0.000835850689913077,0.030356736293408
2024-05-07,0.00379725833405938,-0.010156274878643,0.000317952090960883,0.0187387364630454,-0.0376163517800107,-0.0172129208166204,-0.00130212070496869,0.00433041852577114,0.0125270298999951,0.0054972339798161
2024-05-08,0.0018640113361871,0.00293153417712272,-0.00402624776940471,-0.0109196425635642,-0.0173780798623134,-0.00156814752910825,0.0203390060060825,0.0036729386734515,-0.00527870755761479,0.00931153306033686
2024-05-09,0.0100142913247973,0.00433580371849983,0.00797872340425532,0.00342413525779847,-0.0157394687545031,-0.0184156463636644,0.00945583502639489,0.000477336879289606,0.00579123980532829,0.00596698328144376
2024-05-10,-0.00689027820313188,0.00586924053530367,-0.0106596531528285,-0.00770765931219041,-0.0203523868997836,0.0127438476642125,0.0064303195500022,0.00604323341817389,0.000661690030115152,0.00164067579390082
2024-05-13,0.017645478573452,-0.00245943857649509,-0.0048537893325028,0.00290547977133454,0.0203003391948971,0.00579702882844901,-0.000201316660352084,0.00505863618274959,-0.00115738385169265,-0.0171987168908326
2024-05-14,0.0061735859934063,0.00686459539705535,0.00267995915941144,0.00709466481169846,0.0329280567933429,0.0105864041395164,0.0139887075824159,-0.00754957332122922,-0.00910442300508524,0.00820496344895344
2024-05-15,0.0122178410916873,0.0174839167603559,-0.00577324952568801,0.0127391946435932,-0.0200506758513331,0.0358377417852724,0.00297766835177375,0.000475382007717066,-0.000501205356528701,0.0205361957818614
2024-05-16,0.000632513991050362,-0.00494007293028294,-0.0126888571463522,0.00968051197990775,0.00488528546405721,-0.00286383363613387,0.00178120287998015,0.00300974613840923,0.0698646720365862,-0.0172571288612836
2024-05-17,0.000158109541238524,-0.00185262328842103,0.00582689123225173,0.0107935468194215,0.0149851889204609,-0.0199240125563889,0.0114584531745195,-0.00457992149430581,0.00999844952464933,-0.00278938743170785
2024-05-20,0.00616205787854007,0.0122081556901438,-0.00628047472266089,0.00488478974344603,-0.0141440869529104,0.0248814198663251,-0.0449728811700924,-0.00729828387037887,-0.00726993744000341,-0.00650541799416504
2024-05-21,0.0068571804804484,0.00869890807702458,-0.00212487416320763,0.00525653706142117,0.0665905079079287,0.00639382430183123,0.0201452297376546,0.0054339843287019,0.0151137012045808,-0.00897969601179027
2024-05-22,-0.00753834966917089,0.003449512606486,-0.000109140127426457,-0.00826546011889006,-0.0347803069714997,-0.00457088110739509,-0.00606457632491491,0.00143064483878172,0.00153487117515089,0.00677959248314257
2024-05-23,-0.0210580817775138,-0.00817611273845439,-0.0113580613531082,-0.0160447678199207,-0.0353672483238105,0.0931963581144043,-0.00700916706232812,-0.0144444462147595,-0.00628348195615341,-0.00427542002626845
2024-05-24,0.0165880684655961,0.00740050183697886,-0.00165701765645509,0.00829729782439558,0.0316564972148364,0.0257227332578163,0.019246375869928,-0.00144953880338858,0.00832831282506526,0.0267079051407876
2024-05-28,5.26913247514049e-05,0.000372030925017384,0.00774547107321718,0.00805757763797132,-0.0138920186166752,0.0698044047643241,-0.00602861961163456,-0.00290322127330623,-0.00520034513458908,0.00355485725429704
2024-05-29,0.00157903775980074,-0.00267239384098874,-0.000713640562057248,-0.0028346944553161,-0.00316830301891941,0.00811225645153074,-0.00696743721833266,-0.00194109468985485,-0.00184526967980217,-0.0115853775546103
2024-05-30,0.00525521497299296,-0.0337862438956893,-0.01483351766216,-0.0215461279541355,0.014756744473011,-0.0376659936698754,0.00615825641507556,0.00437603854209294,-0.000462080813699616,-0.0154101180530132
2024-05-31,0.00501850055103778,0.00110930098001431,-0.0160607002296505,0.00226603501350136,-0.00397109168152242,-0.00784612121936501,0.0165554896006664,0.0154913633506377,0.0134073736140706,-0.000471137039422957
2024-06-03,0.00925871344690148,-0.00387847480384691,0.0107684984708384,0.00388404118302077,-0.010051710054564,0.048954188929231,-0.0039973823323378,0,0.000912474280374132,0.0228348107912032
2024-06-04,0.00164934283451715,0.00616681693453869,0.0056072671331974,0.00358018593015041,-0.00862209468239613,0.012495757717602,-0.0131802554622916,0.0160495707356157,0.0118504106625115,-0.00104716754294943
2024-06-05,0.00782084521207889,0.0190832450868476,0.0108174555649643,0.00932176997129311,0.00131599085607648,0.0515557089885952,-0.00954004022106689,-0.000312841581783734,0.00735732405656122,0.0378835133258672
2024-06-06,-0.00709647182214782,0.00120282062128904,0.020520748266509,0.00752510341239232,0.0168000139508914,-0.0117772940508661,-0.00177418233562539,0.00359830153383641,0.00089426994513358,-0.00262589565817773
2024-06-07,0.0123919708245591,-0.00157820343749867,-0.00378376728779453,-0.0128444312317125,-0.00258517875438641,-0.000909007119327349,0.0154383969961951,-0.00374124632853962,-0.0189127623043348,-0.00162020937009584
2024-06-10,-0.0191477836367202,0.00948426157842595,0.0149755532345862,0.00430391030159266,-0.020791089307162,0.00746147364719991,-0.00170034086013389,-0.00500693543925625,0.0163933270403353,0.0195553309846799
2024-06-11,0.0726490959321421,0.0112419168496893,0.000908789538991362,0.00919954905359245,-0.0180101832380573,-0.0071439768014227,-0.0263012468455998,-0.000629126869267558,-0.00343476739795415,0.00968953304439827
2024-06-12,0.0285784337886753,0.0193676137972064,-0.0018159287809084,0.00662431605578747,0.0388491121630981,0.035480851878293,-0.0145606863099124,-0.0105429294006207,-0.00629412450542646,0.00269966401196973
2024-06-13,0.00549110607235059,0.00117890424108097,-0.0163732546877118,-0.0147928193664689,0.0292177118322174,0.0352235689722111,0.0111209809943757,0.0017493788865282,0.00588136333871209,-0.00931521285477119
2024-06-14,-0.0081683512795139,0.00224205054080189,-0.000924757478391518,0.0093057243070477,-0.0244424107197353,0.017514309546002,0.000619559029660168,0.000719959429855279,0.00479775317935193,0.00111197929940413
2024-06-17,0.0196713624196492,0.0131053391956989,0.00217790421708199,0.00254556504937705,0.0529745981999222,-0.00682448159786539,0.00619265303467287,0.00111906746628446,0.00596829591862141,0.00489925775402415
2024-06-18,-0.0109844034784317,-0.00452767181891579,-0.0067912638084333,-0.0121306370158075,-0.0137644141989409,0.0351199087483946,0.0103600870103085,0.000159760792729346,0.00267002292134157,-0.0140931248664491
2024-06-20,-0.0215128838208712,-0.00143376299100774,0.017996874289479,0.00691083851009758,-0.0177972155970487,-0.0354034252952998,0.00847717165780101,-0.0071850974305647,0.00606504662588272,0.0044244690538903
2024-06-21,-0.010444462012161,0.00915407413863745,0.0160128728092648,0.0188883146623544,0.007930754665035,-0.0321915198691946,-0.0119294129968717,0.0094885495826142,-0.00147032575962383,-0.013793083212923
2024-06-24,0.00313279437581124,-0.00469103604050592,-0.0185635417434162,-0.00228246203396741,-0.00234955843225782,-0.0668405588817125,0.0131431896822799,0.0191174845509946,0.0145780807142008,0.00834712961855381
2024-06-25,0.00446809269844355,0.00732673873416617,0.0041493182264454,0.0268384384347326,0.0261255571509676,0.0675640045520619,-0.00407283521148853,-0.0020321882829392,-0.0214805620570475,0.023430993360745
2024-06-26,0.019993296783121,0.0026832688539912,0.0390147279990189,-0.000815083920826251,0.0481451226037763,0.00245880775155022,-0.00323117120842253,0.00328942646726465,0.0129043644247711,0.0049354271800449
2024-06-27,0.00398592617189118,0.00152591956371498,0.0218997235669514,0.00832078844075431,0.00534706461203697,-0.0190664919367381,0.00881322375775538,-0.00218578181245906,-0.00600387902141744,0.0125505092402449
2024-06-28,-0.0162541611984188,-0.0130285888980648,-0.0232499669527897,-0.0175826341701648,0.00233009177455939,-0.00362937616749514,0.0155143781937182,-0.00406819237491724,-0.00250435230862087,-0.0295248106109578
2024-07-01,0.0291045864146337,0.0218817198087713,0.0204398289689107,0.00461152921956733,0.060541719385113,0.00615190921224383,0.0157717711219299,-0.00581317724031268,-0.00339672111054889,0.000912331899046218
2024-07-02,0.0162398880242601,0.00558305101595604,0.0141987986566395,0.0122957438158708,0.101972714353592,-0.0131134374109655,0.0164517967419328,-0.00205422144805574,0.00874313542091261,0.00955051792966704
2024-07-03,0.00581110025350082,0.00324420900644714,-0.012050018310545,0.00313102642947405,0.0654242205405085,0.0457323682263361,-0.000670399703356255,0.002850360460599,0.00249747579802739,0.000902877361806795
2024-07-05,0.0216203156717291,0.0147362307532083,0.012196992290985,0.0257239204706357,0.0208206700577171,-0.0190988462830496,-0.0132505094919763,0.00678973958279363,0.026377455830725,0.058730068619325
2024-07-08,0.00653897911189515,-0.00282318401865053,-0.00355003356933494,-0.00823720864682291,0.0056456669243961,0.0188347706468313,0.00185547917332449,-0.0125470986412194,-0.00513984701157299,-0.0196142628281228
2024-07-09,0.00377474709984404,-0.0143702281480035,0.000250905983453924,-0.000264616462214644,0.0371233653839915,0.0248053165238559,0.0119902670467705,-0.00428841230722566,0.00315736882154117,0.00128471672615995
2024-07-10,0.018803566734867,0.0146015497942519,0.00225743431578703,0.0116414897353293,0.00354524164587938,0.0268686100880098,0.00081868674879,0.00223332753091393,0.0072960510198614,0.00884897069264513
2024-07-11,-0.0232207661406747,-0.024772017107033,-0.0237248630745311,-0.0293439395713907,-0.0844412753996284,-0.0556667021209165,-0.00168430877483541,0.00429722133692418,-0.00866352227880715,-0.0411266159937019
2024-07-12,0.0130508539168184,-0.00252924202258601,-0.00287104614115492,-0.00269434347695076,0.029871787680814,0.0144426801991999,-0.0120993549050245,0.00950875204614252,-0.00802298047435944,-0.0269748625096282
2024-07-15,0.0167432649790239,0.000903934998515291,-0.00910074668347524,0.00788881099295402,0.0177657967933476,-0.00618998966485053,0.0249340829938373,-0.00455257280907891,0.00534379873372263,-0.00543230793016654
2024-07-16,0.00179194845989817,-0.00978059429362653,0.00155667834089737,-0.0139924250331943,0.0155161422514894,-0.0161945598230674,0.0169959240371179,0.0135624729902243,0.00545885826953359,-0.0128385899172292
2024-07-17,-0.0252960207472177,-0.0133475571496795,-0.026370383815219,-0.0157677403894662,-0.0314156440415198,-0.0662393037196707,0.0152139054838081,0.0146258338092182,0.0148593744953487,-0.0567590044316963
2024-07-18,-0.0205347603498662,-0.00710218694161635,-0.0222422861634032,-0.0183957260290326,0.00293760856152517,0.0262734556008019,-0.0317701318426129,-0.000306708678017582,-0.00295643686035711,0.0300007275446277
2024-07-19,0.000579870946817585,-0.00740296167632833,-0.00337412308673748,-0.000168902411075109,-0.0402439471622105,-0.0260962092109021,-0.000952395023368174,0.00153395276936385,-0.00098851041111472,0.00197527633825286
2024-07-22,-0.00156037061715318,0.0133376072775928,-0.0031671589340323,0.0225713538617148,0.0514632011523714,0.0475705030752985,0.00238336996456733,-0.00796453275510144,-0.00522974724438441,0.0222529048928484
2024-07-23,0.0046884275360365,0.00431216941931443,0.0211448948004486,0.000660385490196757,-0.0203967624987745,-0.00768980928667473,0.000237777790928036,0.00293358801108468,0.00383642769381994,0.00264677538255366
2024-07-24,-0.0287543623750135,-0.0358547576282004,-0.029934025650085,-0.0503877109205766,-0.123346045894035,-0.0680316628066534,-0.00827270005985515,0.0130849163501655,-0.000707746576101375,-0.0561091695764597
2024-07-25,-0.00480470498867971,-0.0244812215731074,-0.00541943105466864,-0.0309912593617427,0.0197231093962393,-0.0172429308372704,0.00038360232556384,0.00395073979960861,-0.00821530207883206,-0.0170398826133298
2024-07-26,0.00216112335144935,0.0164194666227461,0.0147344665362911,-0.00167379007347083,-0.00204311894775023,0.00694689026527387,0.0171082464458677,0.014832682543279,-0.00342772749947753,0.0271056461134056
2024-07-29,0.00128476288572898,0.00343325420714638,0.00383559971639446,0.0151496399044672,0.0559599767105627,-0.0130019195068215,-0.00654903002189964,-0.00328097378655565,-0.00229282658245555,2.15339253804177e-05
2024-07-30,0.00256580602672719,-0.00892824590725515,-0.00813313460259475,0.00448300336569709,-0.040844509853653,-0.0704363441314173,0.0205831652849392,0.0127187814140679,-0.00617640328171692,-0.0054110889293765
2024-07-31,0.0149909759679853,-0.0108058933816786,0.0290021948101653,0.00734035378012845,0.0424490720254327,0.128120961728393,-0.0111064453608147,-0.0138890409634777,-0.00794904377070464,0.0251298755513383
2024-08-01,-0.0167507966225081,-0.00296415269423035,-0.0155631001701398,-0.00454684432162139,-0.0655405965175737,-0.0667406451639874,-0.0227442481855905,0.0182800290436439,0.016754059207977,0.048248968581505
2024-08-02,0.00686942176369482,-0.0206658590353933,-0.0878470841762575,-0.0240104061111958,-0.0423775819217087,-0.0177639486145339,-0.0424120766796607,0.0201590427139742,-0.0190571153285984,-0.0192871424533953
2024-08-05,-0.0481670267712024,-0.0326569488212814,-0.0409767115790651,-0.044461892111948,-0.0423267364743853,-0.0635779166730085,-0.0212915166386012,-0.0177413107665924,-0.0127082137271378,-0.0254229818267253
2024-08-06,-0.0097482905828061,0.0112868792572546,0.00565139969677441,-0.00602821497963424,0.00884952968435958,0.0378298808051225,0.0279117807994262,-0.000734114735323858,0.00221936518390303,0.0385932643803053
2024-08-07,0.0124983731293938,-0.00295292365835945,0.0051874985158672,0.00410651363797853,-0.0442583976765611,-0.0512230888351524,0.0002993331112965,0.00602488924569038,-0.0122526756943696,-0.0104636749762748
2024-08-08,0.0166332093144318,0.0106920832037249,0.0186152159474365,0.0194412248021886,0.0369211620456247,0.0612677808914994,0.0182636000805014,0.0039438856445428,0.0112089059425639,0.0423586931752002
2024-08-09,0.0137360371782553,0.00826932716444743,0.00687575011257453,0.0101215496441524,0.00583385477506144,-0.0020957276807613,0.00852696589004929,-0.00072738562834904,0.00428596747543484,0.0159723987398562
2024-08-12,0.00712997355779082,0.00194568757975564,-0.000838620987184428,-0.00843138764534185,-0.01254997253418,0.0407637206252778,0.00189496373062198,-0.00742580144624645,0.0110375811632083,-0.00351496971726599
2024-08-13,0.0171929530243991,0.0176987375803271,0.0205635048742575,0.0115224650950794,0.0523570613716394,0.0653090166408361,0.00848730261340789,0.00425405426192651,-0.00829680727073723,0.0244013953028897
2024-08-14,0.00203366310077972,0.00688389347630036,-0.000763611744613244,-0.023087219622993,-0.0310349655555804,0.0167040511917943,0.0110608636804021,0.0017528897947939,0.00777921669007913,-0.00336768323817481
2024-08-15,0.0135305844201104,0.0118236793528979,0.0440328628196338,0.00579906569862659,0.063362767888805,0.0404810204493655,0.00623103829490521,0.00102084601015543,0.0658317746429712,0.0200659511095491
2024-08-16,0.0059184729227159,-0.00608023921156181,-0.00298439546272972,0.0102914950234515,0.00924626755012365,0.0139996497400617,0.0114392067145217,0.00772015326556378,0.0065501183280279,-0.0184429901912112
2024-08-19,-0.000707785635192342,0.00731229513252258,0.00655147225857794,0.0227662018264199,0.0305386186036893,0.0435061613908733,0.00691691990287646,-0.00289096204338049,0.00367624300345659,0.00352671375774137
2024-08-20,0.002744688425815,0.00775749260565078,0.0037033085938073,0.00305989951300456,-0.00727368493313581,-0.0211538585738536,-0.0043163933187242,0.00579857235699167,0.0111232043708299,-0.00481790687643524
2024-08-21,-0.00048556780071573,-0.00155368446054577,0.00687609399578112,-0.00795544209708621,0.00981455499340437,0.00982318860330334,0.000372778096091587,0.00273860647252965,0.00939076629535335,0.0160043019712749
2024-08-22,-0.00825981603636723,-0.0202527674188887,-0.0220975832216573,-0.0123605259653943,-0.0564787045686789,-0.0370427546573178,0.00945966364286995,-0.00344961554620041,0.0045190406369961,-0.00603555407935953
2024-08-23,0.0102881446644478,0.00298403179302029,0.00516657229372408,0.0111110579480043,0.0458558981020635,0.0454984609772404,0.0077550712120358,0.00663474590004766,0.00158750991363817,-0.00738820658935775
2024-08-26,0.00149886574518131,-0.0079177182511618,-0.00869856159361724,0.0032605103208963,-0.0322712435275525,-0.0224934877242585,0.00393934519296666,0.0150452643548158,0.00435942106072458,-0.0130300697133357
2024-08-27,0.00374159007606195,0.000846513201147969,-0.0135612813835441,-0.00890720580093693,-0.0187608455233909,0.0145500973728429,0.004608142947065,0.00931676529575665,0.00131534887763402,-0.00387642610344305
2024-08-28,-0.00675357831613011,-0.00782912643030746,-0.0134010636025004,-0.0111122474917634,-0.0165384379467048,-0.0209664933979575,0.00504139305120676,0.0034964746610913,-0.000656861203241095,-0.00446918238562697
2024-08-29,0.0145702199455025,0.00613746271236675,0.00772829064312135,-0.00657069668012421,0.00257593574384928,-0.0638484950182902,0.00415750452660281,0.00418106146187002,0.0044689427050174,0.00278631373517605
2024-08-30,-0.00343788395050967,0.00973087685211296,0.0370671918650018,0.00989012565197018,0.0379581242844221,0.0151373846386895,0.0116556912793147,0.00582953442025338,0.01059929680122,0.00596275629679253
2024-09-03,-0.0272052554953293,-0.0184590736542191,-0.0126050420168067,-0.0368468230356603,-0.0163934169204159,-0.0952501222715445,-0.0200178271875284,0.00745131460704117,-0.00077694664466582,-0.0183192216228016
2024-09-04,-0.00861862009691341,-0.00131893959096713,-0.0165673654975603,-0.00578274533869647,0.0418328456945184,-0.0165741100582967,-0.00440315031551514,-0.00616368454202426,0.00090709253734348,0.00191487558821824
2024-09-05,0.00692765897786113,-0.00124721381584965,0.0263081838713511,0.00504953917356228,0.04904058305111,0.00941538748994107,-0.00775079251600006,-0.0191564654059105,-0.00362488198145768,0.00803531269438729
